0.01084499999999998, 0.0, 0.05, 0.0
0.01106999999999998, 0.0, 0.05, 0.0
0.011294999999999979, 0.0, 0.05, 0.0
0.011519999999999978, 0.0, 0.05, 0.0
0.011744999999999978, 0.0, 0.05, 0.0
0.011969999999999977, 0.0, 0.05, 0.0
0.012194999999999977, 0.0, 0.05, 0.0
0.012419999999999976, 0.0, 0.05, 0.0
0.012644999999999976, 0.0, 0.05, 0.0
0.012869999999999975, 0.0, 0.05, 0.0
0.013094999999999975, 0.0, 0.05, 0.0
0.013319999999999974, 0.0, 0.05, 0.0
0.013544999999999974, 0.0, 0.05, 0.0
0.013769999999999973, 0.0, 0.05, 0.0
0.013994999999999973, 0.0, 0.05, 0.0
0.014219999999999972, 0.0, 0.05, 0.0
0.014444999999999972, 0.0, 0.05, 0.0
0.014669999999999971, 0.0, 0.05, 0.0
0.01489499999999997, 0.0, 0.05, 0.0
0.01511999999999997, 0.0, 0.05, 0.0
0.01534499999999997, 0.0, 0.05, 0.0
0.01556999999999997, 0.0, 0.05, 0.0
0.01579499999999997, 0.0, 0.05, 0.0
0.01601999999999997, 0.0, 0.05, 0.0
0.016244999999999968, 0.0, 0.05, 0.0
0.016469999999999967, 0.0, 0.05, 0.0
0.016694999999999967, 0.0, 0.05, 0.0
0.016919999999999966, 0.0, 0.05, 0.0
0.017144999999999966, 0.0, 0.05, 0.0
0.017369999999999965, 0.0, 0.05, 0.0
0.017594999999999965, 0.0, 0.05, 0.0
0.017819999999999964, 0.0, 0.05, 0.0
0.018044999999999964, 0.0, 0.05, 0.0
0.018269999999999963, 0.0, 0.05, 0.0
0.018494999999999963, 0.0, 0.05, 0.0
0.018719999999999962, 0.0, 0.05, 0.0
0.018944999999999962, 0.0, 0.05, 0.0
0.01916999999999996, 0.0, 0.05, 0.0
0.01939499999999996, 0.0, 0.05, 0.0
0.01961999999999996, 0.0, 0.05, 0.0
0.01984499999999996, 0.0, 0.05, 0.0
0.02006999999999996, 0.0, 0.05, 0.0
0.02029499999999996, 0.0, 0.05, 0.0
0.02051999999999996, 0.0, 0.05, 0.0
0.020744999999999958, 0.0, 0.05, 0.0
0.020969999999999957, 0.0, 0.05, 0.0
0.021194999999999957, 0.0, 0.05, 0.0
0.021419999999999956, 0.0, 0.05, 0.0
0.021644999999999956, 0.0, 0.05, 0.0
0.021869999999999955, 0.0, 0.05, 0.0
0.022094999999999955, 0.0, 0.05, 0.0
0.022319999999999954, 0.0, 0.05, 0.0
0.022544999999999954, 0.0, 0.05, 0.0
0.022769999999999953, 0.0, 0.05, 0.0
0.022994999999999953, 0.0, 0.05, 0.0
0.023219999999999952, 0.0, 0.05, 0.0
0.023444999999999952, 0.0, 0.05, 0.0
0.02366999999999995, 0.0, 0.05, 0.0
0.02389499999999995, 0.0, 0.05, 0.0
0.02411999999999995, 0.0, 0.05, 0.0
0.02434499999999995, 0.0, 0.05, 0.0
0.02456999999999995, 0.0, 0.05, 0.0
0.02479499999999995, 0.0, 0.05, 0.0
0.02501999999999995, 0.0, 0.05, 0.0
0.025244999999999948, 0.0, 0.05, 0.0
0.025469999999999948, 0.0, 0.05, 0.0
0.025694999999999947, 0.0, 0.05, 0.0
0.025919999999999947, 0.0, 0.05, 0.0
0.026144999999999946, 0.0, 0.05, 0.0
0.026369999999999946, 0.0, 0.05, 0.0
0.026594999999999945, 0.0, 0.05, 0.0
0.026819999999999945, 0.0, 0.05, 0.0
0.027044999999999944, 0.0, 0.05, 0.0
0.027269999999999944, 0.0, 0.05, 0.0
0.027494999999999943, 0.0, 0.05, 0.0
0.027719999999999943, 0.0, 0.05, 0.0
0.027944999999999942, 0.0, 0.05, 0.0
0.02816999999999994, 0.0, 0.05, 0.0
0.02839499999999994, 0.0, 0.05, 0.0
0.02861999999999994, 0.0, 0.05, 0.0
0.02884499999999994, 0.0, 0.05, 0.0
0.02906999999999994, 0.0, 0.05, 0.0
0.02929499999999994, 0.0, 0.05, 0.0
0.02951999999999994, 0.0, 0.05, 0.0
0.029744999999999938, 0.0, 0.05, 0.0
0.029969999999999938, 0.0, 0.05, 0.0
0.030194999999999937, 0.0, 0.05, 0.0
0.030419999999999937, 0.0, 0.05, 0.0
0.030644999999999936, 0.0, 0.05, 0.0
0.030869999999999936, 0.0, 0.05, 0.0
0.031094999999999935, 0.0, 0.05, 0.0
0.03131999999999994, 0.0, 0.05, 0.0
0.031544999999999955, 0.0, 0.05, 0.0
0.03176999999999997, 0.0, 0.05, 0.0
0.03199499999999999, 0.0, 0.05, 0.0
0.032220000000000006, 0.0, 0.05, 0.0
0.03244500000000002, 0.0, 0.05, 0.0
0.03267000000000004, 0.0, 0.05, 0.0
0.032895000000000056, 0.0, 0.05, 0.0
0.03312000000000007, 0.0, 0.05, 0.0
0.03334500000000009, 0.0, 0.05, 0.0
0.03357000000000011, 0.0, 0.05, 0.0
0.033795000000000124, 0.0, 0.05, 0.0
0.03402000000000014, 0.0, 0.05, 0.0
0.03424500000000016, 0.0, 0.05, 0.0
0.034470000000000174, 0.0, 0.05, 0.0
0.03469500000000019, 0.0, 0.05, 0.0
0.03492000000000021, 0.0, 0.05, 0.0
0.035145000000000225, 0.0, 0.05, 0.0
0.03537000000000024, 0.0, 0.05, 0.0
0.03559500000000026, 0.0, 0.05, 0.0
0.035820000000000275, 0.0, 0.05, 0.0
0.03604500000000029, 0.0, 0.05, 0.0
0.03627000000000031, 0.0, 0.05, 0.0
0.036495000000000326, 0.0, 0.05, 0.0
0.03672000000000034, 0.0, 0.05, 0.0
0.03694500000000036, 0.0, 0.05, 0.0
0.037170000000000376, 0.0, 0.05, 0.0
0.03739500000000039, 0.0, 0.05, 0.0
0.03762000000000041, 0.0, 0.05, 0.0
0.03784500000000043, 0.0, 0.05, 0.0
0.038070000000000444, 0.0, 0.05, 0.0
0.03829500000000046, 0.0, 0.05, 0.0
0.03852000000000048, 0.0, 0.05, 0.0
0.038745000000000494, 0.0, 0.05, 0.0
0.03897000000000051, 0.0, 0.05, 0.0
0.03919500000000053, 0.0, 0.05, 0.0
0.039420000000000545, 0.0, 0.05, 0.0
0.03964500000000056, 0.0, 0.05, 0.0
0.03987000000000058, 0.0, 0.05, 0.0
0.040095000000000595, 0.0, 0.05, 0.0
0.04032000000000061, 0.0, 0.05, 0.0
0.04054500000000063, 0.0, 0.05, 0.0
0.040770000000000646, 0.0, 0.05, 0.0
0.04099500000000066, 0.0, 0.05, 0.0
0.04122000000000068, 0.0, 0.05, 0.0
0.0414450000000007, 0.0, 0.05, 0.0
0.04167000000000071, 0.0, 0.05, 0.0
0.04189500000000073, 0.0, 0.05, 0.0
0.04212000000000075, 0.0, 0.05, 0.0
0.042345000000000764, 0.0, 0.05, 0.0
0.04257000000000078, 0.0, 0.05, 0.0
0.0427950000000008, 0.0, 0.05, 0.0
0.043020000000000815, 0.0, 0.05, 0.0
0.04324500000000083, 0.0, 0.05, 0.0
0.04347000000000085, 0.0, 0.05, 0.0
0.043695000000000865, 0.0, 0.05, 0.0
0.04392000000000088, 0.0, 0.05, 0.0
0.0441450000000009, 0.0, 0.05, 0.0
0.044370000000000916, 0.0, 0.05, 0.0
0.04459500000000093, 0.0, 0.05, 0.0
0.04482000000000095, 0.0, 0.05, 0.0
0.045045000000000966, 0.0, 0.05, 0.0
0.04527000000000098, 0.0, 0.05, 0.0
0.045495000000001, 0.0, 0.05, 0.0
0.04572000000000102, 0.0, 0.05, 0.0
0.045945000000001034, 0.0, 0.05, 0.0
0.04617000000000105, 0.0, 0.05, 0.0
0.04639500000000107, 0.0, 0.05, 0.0
0.046620000000001084, 0.0, 0.05, 0.0
0.0468450000000011, 0.0, 0.05, 0.0
0.04707000000000112, 0.0, 0.05, 0.0
0.047295000000001135, 0.0, 0.05, 0.0
0.04752000000000115, 0.0, 0.05, 0.0
0.04774500000000117, 0.0, 0.05, 0.0
0.047970000000001185, 0.0, 0.05, 0.0
0.0481950000000012, 0.0, 0.05, 0.0
0.04842000000000122, 0.0, 0.05, 0.0
0.048645000000001236, 0.0, 0.05, 0.0
0.04887000000000125, 0.0, 0.05, 0.0
0.04909500000000127, 0.0, 0.05, 0.0
0.049320000000001286, 0.0, 0.05, 0.0
0.0495450000000013, 0.0, 0.05, 0.0
0.04977000000000132, 0.0, 0.05, 0.0
0.04999500000000134, 0.0, 0.05, 0.0
0.050220000000001354, 0.0, 0.05, 0.0
0.05044500000000137, 0.0, 0.05, 0.0
0.05067000000000139, 0.0, 0.05, 0.0
0.050895000000001404, 0.0, 0.05, 0.0
0.05112000000000142, 0.0, 0.05, 0.0
0.05134500000000144, 0.0, 0.05, 0.0
0.051570000000001455, 0.0, 0.05, 0.0
0.05179500000000147, 0.0, 0.05, 0.0
0.05202000000000149, 0.0, 0.05, 0.0
0.052245000000001506, 0.0, 0.05, 0.0
0.05247000000000152, 0.0, 0.05, 0.0
0.05269500000000154, 0.0, 0.05, 0.0
0.052920000000001556, 0.0, 0.05, 0.0
0.05314500000000157, 0.0, 0.05, 0.0
0.05337000000000159, 0.0, 0.05, 0.0
0.05359500000000161, 0.0, 0.05, 0.0
0.053820000000001623, 0.0, 0.05, 0.0
0.05404500000000164, 0.0, 0.05, 0.0
0.05427000000000166, 0.0, 0.05, 0.0
0.054495000000001674, 0.0, 0.05, 0.0
0.05472000000000169, 0.0, 0.05, 0.0
0.05494500000000171, 0.0, 0.05, 0.0
0.055170000000001725, 0.0, 0.05, 0.0
0.05539500000000174, 0.0, 0.05, 0.0
0.05562000000000176, 0.0, 0.05, 0.0
0.055845000000001775, 0.0, 0.05, 0.0
0.05607000000000179, 0.0, 0.05, 0.0
0.05629500000000181, 0.0, 0.05, 0.0
0.056520000000001826, 0.0, 0.05, 0.0
0.05674500000000184, 0.0, 0.05, 0.0
0.05697000000000186, 0.0, 0.05, 0.0
0.057195000000001876, 0.0, 0.05, 0.0
0.05742000000000189, 0.0, 0.05, 0.0
0.05764500000000191, 0.0, 0.05, 0.0
0.05787000000000193, 0.0, 0.05, 0.0
0.058095000000001944, 0.0, 0.05, 0.0
0.05832000000000196, 0.0, 0.05, 0.0
0.05854500000000198, 0.0, 0.05, 0.0
0.058770000000001994, 0.0, 0.05, 0.0
0.05899500000000201, 0.0, 0.05, 0.0
0.05922000000000203, 0.0, 0.05, 0.0
0.059445000000002045, 0.0, 0.05, 0.0
0.05967000000000206, 0.0, 0.05, 0.0
0.05989500000000208, 0.0, 0.05, 0.0
0.060120000000002095, 0.0, 0.05, 0.0
0.06034500000000211, 0.0, 0.05, 0.0
0.06057000000000213, 0.0, 0.05, 0.0
0.060795000000002146, 0.0, 0.05, 0.0
0.06102000000000216, 0.0, 0.05, 0.0
0.06124500000000218, 0.0, 0.05, 0.0
0.061470000000002196, 0.0, 0.05, 0.0
0.06169500000000221, 0.0, 0.05, 0.0
0.06192000000000223, 0.0, 0.05, 0.0
0.06214500000000225, 0.0, 0.05, 0.0
0.062370000000002264, 0.0, 0.05, 0.0
0.06259500000000227, 0.0, 0.05, 0.0
0.06282000000000229, 0.0, 0.05, 0.0
0.06304500000000231, 0.0, 0.05, 0.0
0.06327000000000232, 0.0, 0.05, 0.0
0.06349500000000234, 0.0, 0.05, 0.0
0.06372000000000236, 0.0, 0.05, 0.0
0.06394500000000237, 0.0, 0.05, 0.0
0.06417000000000239, 0.0, 0.05, 0.0
0.06439500000000241, 0.0, 0.05, 0.0
0.06462000000000243, 0.0, 0.05, 0.0
0.06484500000000244, 0.0, 0.05, 0.0
0.06507000000000246, 0.0, 0.05, 0.0
0.06529500000000248, 0.0, 0.05, 0.0
0.06552000000000249, 0.0, 0.05, 0.0
0.06574500000000251, 0.0, 0.05, 0.0
0.06597000000000253, 0.0, 0.05, 0.0
0.06619500000000254, 0.0, 0.05, 0.0
0.06642000000000256, 0.0, 0.05, 0.0
0.06664500000000258, 0.0, 0.05, 0.0
0.0668700000000026, 0.0, 0.05, 0.0
0.06709500000000261, 0.0, 0.05, 0.0
0.06732000000000263, 0.0, 0.05, 0.0
0.06754500000000264, 0.0, 0.05, 0.0
0.06777000000000266, 0.0, 0.05, 0.0
0.06799500000000268, 0.0, 0.05, 0.0
0.0682200000000027, 0.0, 0.05, 0.0
0.06844500000000271, 0.0, 0.05, 0.0
0.06867000000000273, 0.0, 0.05, 0.0
0.06889500000000275, 0.0, 0.05, 0.0
0.06912000000000276, 0.0, 0.05, 0.0
0.06934500000000278, 0.0, 0.05, 0.0
0.0695700000000028, 0.0, 0.05, 0.0
0.06979500000000281, 0.0, 0.05, 0.0
0.07002000000000283, 0.0, 0.05, 0.0
0.07024500000000285, 0.0, 0.05, 0.0
0.07047000000000286, 0.0, 0.05, 0.0
0.07069500000000288, 0.0, 0.05, 0.0
0.0709200000000029, 0.0, 0.05, 0.0
0.07114500000000291, 0.0, 0.05, 0.0
0.07137000000000293, 0.0, 0.05, 0.0
0.07159500000000295, 0.0, 0.05, 0.0
0.07182000000000296, 0.0, 0.05, 0.0
0.07204500000000298, 0.0, 0.05, 0.0
0.072270000000003, 0.0, 0.05, 0.0
0.07249500000000302, 0.0, 0.05, 0.0
0.07272000000000303, 0.0, 0.05, 0.0
0.07294500000000305, 0.0, 0.05, 0.0
0.07317000000000307, 0.0, 0.05, 0.0
0.07339500000000308, 0.0, 0.05, 0.0
0.0736200000000031, 0.0, 0.05, 0.0
0.07384500000000312, 0.0, 0.05, 0.0
0.07407000000000313, 0.0, 0.05, 0.0
0.07429500000000315, 0.0, 0.05, 0.0
0.07452000000000317, 0.0, 0.05, 0.0
0.07474500000000318, 0.0, 0.05, 0.0
0.0749700000000032, 0.0, 0.05, 0.0
0.07519500000000322, 0.0, 0.05, 0.0
0.07542000000000323, 0.0, 0.05, 0.0
0.07564500000000325, 0.0, 0.05, 0.0
0.07587000000000327, 0.0, 0.05, 0.0
0.07609500000000329, 0.0, 0.05, 0.0
0.0763200000000033, 0.0, 0.05, 0.0
0.07654500000000332, 0.0, 0.05, 0.0
0.07677000000000334, 0.0, 0.05, 0.0
0.07699500000000335, 0.0, 0.05, 0.0
0.07722000000000337, 0.0, 0.05, 0.0
0.07744500000000339, 0.0, 0.05, 0.0
0.0776700000000034, 0.0, 0.05, 0.0
0.07789500000000342, 0.0, 0.05, 0.0
0.07812000000000344, 0.0, 0.05, 0.0
0.07834500000000345, 0.0, 0.05, 0.0
0.07857000000000347, 0.0, 0.05, 0.0
0.07879500000000349, 0.0, 0.05, 0.0
0.0790200000000035, 0.0, 0.05, 0.0
0.07924500000000352, 0.0, 0.05, 0.0
0.07947000000000354, 0.0, 0.05, 0.0
0.07969500000000355, 0.0, 0.05, 0.0
0.07992000000000357, 0.0, 0.05, 0.0
0.08014500000000359, 0.0, 0.05, 0.0
0.0803700000000036, 0.0, 0.05, 0.0
0.08059500000000362, 0.0, 0.05, 0.0
0.08082000000000364, 0.0, 0.05, 0.0
0.08104500000000366, 0.0, 0.05, 0.0
0.08127000000000367, 0.0, 0.05, 0.0
0.08149500000000369, 0.0, 0.05, 0.0
0.0817200000000037, 0.0, 0.05, 0.0
0.08194500000000372, 0.0, 0.05, 0.0
0.08217000000000374, 0.0, 0.05, 0.0
0.08239500000000376, 0.0, 0.05, 0.0
0.08262000000000377, 0.0, 0.05, 0.0
0.08284500000000379, 0.0, 0.05, 0.0
0.08307000000000381, 0.0, 0.05, 0.0
0.08329500000000382, 0.0, 0.05, 0.0
0.08352000000000384, 0.0, 0.05, 0.0
0.08374500000000386, 0.0, 0.05, 0.0
0.08397000000000387, 0.0, 0.05, 0.0
0.08419500000000389, 0.0, 0.05, 0.0
0.08442000000000391, 0.0, 0.05, 0.0
0.08464500000000393, 0.0, 0.05, 0.0
0.08487000000000394, 0.0, 0.05, 0.0
0.08509500000000396, 0.0, 0.05, 0.0
0.08532000000000398, 0.0, 0.05, 0.0
0.08554500000000399, 0.0, 0.05, 0.0
0.08577000000000401, 0.0, 0.05, 0.0
0.08599500000000403, 0.0, 0.05, 0.0
0.08622000000000404, 0.0, 0.05, 0.0
0.08644500000000406, 0.0, 0.05, 0.0
0.08667000000000408, 0.0, 0.05, 0.0
0.0868950000000041, 0.0, 0.05, 0.0
0.08712000000000411, 0.0, 0.05, 0.0
0.08734500000000413, 0.0, 0.05, 0.0
0.08757000000000414, 0.0, 0.05, 0.0
0.08779500000000416, 0.0, 0.05, 0.0
0.08802000000000418, 0.0, 0.05, 0.0
0.0882450000000042, 0.0, 0.05, 0.0
0.08847000000000421, 0.0, 0.05, 0.0
0.08869500000000423, 0.0, 0.05, 0.0
0.08892000000000425, 0.0, 0.05, 0.0
0.08914500000000426, 0.0, 0.05, 0.0
0.08937000000000428, 0.0, 0.05, 0.0
0.0895950000000043, 0.0, 0.05, 0.0
0.08982000000000431, 0.0, 0.05, 0.0
0.09004500000000433, 0.0, 0.05, 0.0
0.09027000000000435, 0.0, 0.05, 0.0
0.09049500000000436, 0.0, 0.05, 0.0
0.09072000000000438, 0.0, 0.05, 0.0
0.0909450000000044, 0.0, 0.05, 0.0
0.09117000000000441, 0.0, 0.05, 0.0
0.09139500000000443, 0.0, 0.05, 0.0
0.09162000000000445, 0.0, 0.05, 0.0
0.09184500000000446, 0.0, 0.05, 0.0
0.09207000000000448, 0.0, 0.05, 0.0
0.0922950000000045, 0.0, 0.05, 0.0
0.09252000000000452, 0.0, 0.05, 0.0
0.09274500000000453, 0.0, 0.05, 0.0
0.09297000000000455, 0.0, 0.05, 0.0
0.09319500000000457, 0.0, 0.05, 0.0
0.09342000000000458, 0.0, 0.05, 0.0
0.0936450000000046, 0.0, 0.05, 0.0
0.09387000000000462, 0.0, 0.05, 0.0
0.09409500000000463, 0.0, 0.05, 0.0
0.09432000000000465, 0.0, 0.05, 0.0
0.09454500000000467, 0.0, 0.05, 0.0
0.09477000000000468, 0.0, 0.05, 0.0
0.0949950000000047, 0.0, 0.05, 0.0
0.09522000000000472, 0.0, 0.05, 0.0
0.09544500000000473, 0.0, 0.05, 0.0
0.09567000000000475, 0.0, 0.05, 0.0
0.09589500000000477, 0.0, 0.05, 0.0
0.09612000000000478, 0.0, 0.05, 0.0
0.0963450000000048, 0.0, 0.05, 0.0
0.09657000000000482, 0.0, 0.05, 0.0
0.09679500000000484, 0.0, 0.05, 0.0
0.09702000000000485, 0.0, 0.05, 0.0
0.09724500000000487, 0.0, 0.05, 0.0
0.09747000000000489, 0.0, 0.05, 0.0
0.0976950000000049, 0.0, 0.05, 0.0
0.09792000000000492, 0.0, 0.05, 0.0
0.09814500000000494, 0.0, 0.05, 0.0
0.09837000000000495, 0.0, 0.05, 0.0
0.09859500000000497, 0.0, 0.05, 0.0
0.09882000000000499, 0.0, 0.05, 0.0
0.099045000000005, 0.0, 0.05, 0.0
0.09927000000000502, 0.0, 0.05, 0.0
0.09949500000000504, 0.0, 0.05, 0.0
0.09972000000000505, 0.0, 0.05, 0.0
0.09994500000000507, 0.0, 0.05, 0.0
0.10017000000000509, 0.0, 0.05, 0.0
0.1003950000000051, 0.0, 0.05, 0.0
0.10062000000000512, 0.0, 0.05, 0.0
0.10084500000000514, 0.0, 0.05, 0.0
0.10107000000000516, 0.0, 0.05, 0.0
0.10129500000000517, 0.0, 0.05, 0.0
0.10152000000000519, 0.0, 0.05, 0.0
0.1017450000000052, 0.0, 0.05, 0.0
0.10197000000000522, 0.0, 0.05, 0.0
0.10219500000000524, 0.0, 0.05, 0.0
0.10242000000000526, 0.0, 0.05, 0.0
0.10264500000000527, 0.0, 0.05, 0.0
0.10287000000000529, 0.0, 0.05, 0.0
0.10309500000000531, 0.0, 0.05, 0.0
0.10332000000000532, 0.0, 0.05, 0.0
0.10354500000000534, 0.0, 0.05, 0.0
0.10377000000000536, 0.0, 0.05, 0.0
0.10399500000000537, 0.0, 0.05, 0.0
0.10422000000000539, 0.0, 0.05, 0.0
0.10444500000000541, 0.0, 0.05, 0.0
0.10467000000000543, 0.0, 0.05, 0.0
0.10489500000000544, 0.0, 0.05, 0.0
0.10512000000000546, 0.0, 0.05, 0.0
0.10534500000000548, 0.0, 0.05, 0.0
0.10557000000000549, 0.0, 0.05, 0.0
0.10579500000000551, 0.0, 0.05, 0.0
0.10602000000000553, 0.0, 0.05, 0.0
0.10624500000000554, 0.0, 0.05, 0.0
0.10647000000000556, 0.0, 0.05, 0.0
0.10669500000000558, 0.0, 0.05, 0.0
0.1069200000000056, 0.0, 0.05, 0.0
0.10714500000000561, 0.0, 0.05, 0.0
0.10737000000000563, 0.0, 0.05, 0.0
0.10759500000000564, 0.0, 0.05, 0.0
0.10782000000000566, 0.0, 0.05, 0.0
0.10804500000000568, 0.0, 0.05, 0.0
0.1082700000000057, 0.0, 0.05, 0.0
0.10849500000000571, 0.0, 0.05, 0.0
0.10872000000000573, 0.0, 0.05, 0.0
0.10894500000000575, 0.0, 0.05, 0.0
0.10917000000000576, 0.0, 0.05, 0.0
0.10939500000000578, 0.0, 0.05, 0.0
0.1096200000000058, 0.0, 0.05, 0.0
0.10984500000000581, 0.0, 0.05, 0.0
0.11007000000000583, 0.0, 0.05, 0.0
0.11029500000000585, 0.0, 0.05, 0.0
0.11052000000000586, 0.0, 0.05, 0.0
0.11074500000000588, 0.0, 0.05, 0.0
0.1109700000000059, 0.0, 0.05, 0.0
0.11119500000000591, 0.0, 0.05, 0.0
0.11142000000000593, 0.0, 0.05, 0.0
0.11164500000000595, 0.0, 0.05, 0.0
0.11187000000000596, 0.0, 0.05, 0.0
0.11209500000000598, 0.0, 0.05, 0.0
0.112320000000006, 0.0, 0.05, 0.0
0.11254500000000602, 0.0, 0.05, 0.0
0.11277000000000603, 0.0, 0.05, 0.0
0.11299500000000605, 0.0, 0.05, 0.0
0.11322000000000607, 0.0, 0.05, 0.0
0.11344500000000608, 0.0, 0.05, 0.0
0.1136700000000061, 0.0, 0.05, 0.0
0.11389500000000612, 0.0, 0.05, 0.0
0.11412000000000613, 0.0, 0.05, 0.0
0.11434500000000615, 0.0, 0.05, 0.0
0.11457000000000617, 0.0, 0.05, 0.0
0.11479500000000618, 0.0, 0.05, 0.0
0.1150200000000062, 0.0, 0.05, 0.0
0.11524500000000622, 0.0, 0.05, 0.0
0.11547000000000623, 0.0, 0.05, 0.0
0.11569500000000625, 0.0, 0.05, 0.0
0.11592000000000627, 0.0, 0.05, 0.0
0.11614500000000628, 0.0, 0.05, 0.0
0.1163700000000063, 0.0, 0.05, 0.0
0.11659500000000632, 0.0, 0.05, 0.0
0.11682000000000634, 0.0, 0.05, 0.0
0.11704500000000635, 0.0, 0.05, 0.0
0.11727000000000637, 0.0, 0.05, 0.0
0.11749500000000639, 0.0, 0.05, 0.0
0.1177200000000064, 0.0, 0.05, 0.0
0.11794500000000642, 0.0, 0.05, 0.0
0.11817000000000644, 0.0, 0.05, 0.0
0.11839500000000645, 0.0, 0.05, 0.0
0.11862000000000647, 0.0, 0.05, 0.0
0.11884500000000649, 0.0, 0.05, 0.0
0.1190700000000065, 0.0, 0.05, 0.0
0.11929500000000652, 0.0, 0.05, 0.0
0.11952000000000654, 0.0, 0.05, 0.0
0.11974500000000655, 0.0, 0.05, 0.0
0.11997000000000657, 0.0, 0.05, 0.0
0.12019500000000659, 0.0, 0.05, 0.0
0.1204200000000066, 0.0, 0.05, 0.0
0.12064500000000662, 0.0, 0.05, 0.0
0.12087000000000664, 0.0, 0.05, 0.0
0.12109500000000666, 0.0, 0.05, 0.0
0.12132000000000667, 0.0, 0.05, 0.0
0.12154500000000669, 0.0, 0.05, 0.0
0.1217700000000067, 0.0, 0.05, 0.0
0.12199500000000672, 0.0, 0.05, 0.0
0.12222000000000674, 0.0, 0.05, 0.0
0.12244500000000676, 0.0, 0.05, 0.0
0.12267000000000677, 0.0, 0.05, 0.0
0.12289500000000679, 0.0, 0.05, 0.0
0.12312000000000681, 0.0, 0.05, 0.0
0.12334500000000682, 0.0, 0.05, 0.0
0.12357000000000684, 0.0, 0.05, 0.0
0.12379500000000686, 0.0, 0.05, 0.0
0.12402000000000687, 0.0, 0.05, 0.0
0.12424500000000689, 0.0, 0.05, 0.0
0.12447000000000691, 0.0, 0.05, 0.0
0.12469500000000693, 0.0, 0.05, 0.0
0.12492000000000694, 0.0, 0.05, 0.0
0.12514500000000692, 0.0, 0.05, 0.0
0.12537000000000686, 0.0, 0.05, 0.0
0.1255950000000068, 0.0, 0.05, 0.0
0.12582000000000676, 0.0, 0.05, 0.0
0.1260450000000067, 0.0, 0.05, 0.0
0.12627000000000665, 0.0, 0.05, 0.0
0.1264950000000066, 0.0, 0.05, 0.0
0.12672000000000655, 0.0, 0.05, 0.0
0.1269450000000065, 0.0, 0.05, 0.0
0.12717000000000644, 0.0, 0.05, 0.0
0.1273950000000064, 0.0, 0.05, 0.0
0.12762000000000634, 0.0, 0.05, 0.0
0.1278450000000063, 0.0, 0.05, 0.0
0.12807000000000623, 0.0, 0.05, 0.0
0.12829500000000618, 0.0, 0.05, 0.0
0.12852000000000613, 0.0, 0.05, 0.0
0.12874500000000608, 0.0, 0.05, 0.0
0.12897000000000602, 0.0, 0.05, 0.0
0.12919500000000597, 0.0, 0.05, 0.0
0.12942000000000592, 0.0, 0.05, 0.0
0.12964500000000587, 0.0, 0.05, 0.0
0.12987000000000581, 0.0, 0.05, 0.0
0.13009500000000576, 0.0, 0.05, 0.0
0.1303200000000057, 0.0, 0.05, 0.0
0.13054500000000566, 0.0, 0.05, 0.0
0.1307700000000056, 0.0, 0.05, 0.0
0.13099500000000555, 0.0, 0.05, 0.0
