0.05757450907569709, 0.0013425420431418312, 0.04994391630491458, 0.0023675354543676785
0.05847349956918555, 0.0013851576813204499, 0.049938168911250774, 0.0024858169263618918
0.05847349956918555, 0.0013851576813204499, 0.04990523078351355, 0.003077001859643955
0.058697931854485935, 0.0014011310752881344, 0.0498738411778632, 0.0035496431039298893
0.059820093280987856, 0.0014809980451265569, 0.0498738411778632, 0.0035496431039298893
0.060942254707489776, 0.0015608650149649794, 0.0498738411778632, 0.0035496431039298893
0.0620644161339917, 0.001640731984803402, 0.0498738411778632, 0.0035496431039298893
0.06296214527519325, 0.00170462556067414, 0.04986529425471342, 0.003667755293206511
0.06296214527519325, 0.00170462556067414, 0.04981836492530234, 0.004257994383439933
0.06318613633485028, 0.0017259094793388742, 0.049775791034892485, 0.004729759703274286
0.06430609163313539, 0.0018323290726625458, 0.049775791034892485, 0.004729759703274286
0.0654260469314205, 0.0019387486659862175, 0.049775791034892485, 0.004729759703274286
0.06654600222970561, 0.0020451682593098882, 0.049775791034892485, 0.004729759703274286
0.0674419664683337, 0.0021303039339688246, 0.0497868534803239, 0.004611856516497501
0.0674419664683337, 0.0021303039339688246, 0.04983797539390697, 0.004021965767671791
0.06766639875363409, 0.002146277327936509, 0.0498738411778632, 0.0035496431039298893
0.06878856018013604, 0.0022261442977749304, 0.0498738411778632, 0.0035496431039298893
0.069910721606638, 0.002306011267613352, 0.0498738411778632, 0.0035496431039298893
0.07103288303313995, 0.0023858782374517732, 0.0498738411778632, 0.0035496431039298893
0.07193061217434152, 0.0024497718133225104, 0.04988210833790723, 0.0034315110032296526
0.07193061217434152, 0.0024497718133225104, 0.049919246123393435, 0.0028405750248972003
0.07215535979771363, 0.002460425722867165, 0.04994391630491458, 0.0023675354543676785
0.07327909791457421, 0.0025136952705904383, 0.04994391630491458, 0.0023675354543676785
0.07440283603143479, 0.0025669648183137116, 0.04994391630491458, 0.0023675354543676785
0.07552657414829536, 0.002620234366036985, 0.04994391630491458, 0.0023675354543676785
0.07665031226515594, 0.0026735039137602582, 0.04994391630491458, 0.0023675354543676785
0.07777405038201651, 0.0027267734614835316, 0.04994391630491458, 0.0023675354543676785
0.07889778849887709, 0.002780043009206805, 0.04994391630491458, 0.0023675354543676785
0.08002152661573766, 0.002833312556930078, 0.04994391630491458, 0.0023675354543676785
0.08114526473259824, 0.0028865821046533515, 0.04994391630491458, 0.0023675354543676785
0.08226900284945882, 0.0029398516523766248, 0.04994391630491458, 0.0023675354543676785
0.08339274096631939, 0.002993121200099898, 0.04994391630491458, 0.0023675354543676785
0.08451647908317997, 0.0030463907478231714, 0.04994391630491458, 0.0023675354543676785
0.08564021720004054, 0.0030996602955464447, 0.04994391630491458, 0.0023675354543676785
0.08676395531690112, 0.003152929843269718, 0.04994391630491458, 0.0023675354543676785
0.08766294581038958, 0.0031955454814483366, 0.049949383542392124, 0.002249240701883011
0.08766294581038958, 0.0031955454814483366, 0.04997251636861796, 0.0016575909592570573
0.08788788270738375, 0.0032008739306258176, 0.04998597710981415, 0.0011840998172179585
0.08901256719235459, 0.0032275161765132226, 0.04998597710981415, 0.0011840998172179585
0.09013725167732543, 0.0032541584224006275, 0.04998597710981415, 0.0011840998172179585
0.09126193616229628, 0.0032808006682880325, 0.04998597710981415, 0.0011840998172179585
0.09238662064726712, 0.0033074429141754375, 0.04998597710981415, 0.0011840998172179585
0.09351130513223796, 0.0033340851600628424, 0.04998597710981415, 0.0011840998172179585
0.0946359896172088, 0.0033607274059502474, 0.04998597710981415, 0.0011840998172179585
0.09576067410217964, 0.0033873696518376523, 0.04998597710981415, 0.0011840998172179585
0.09688535858715049, 0.0034140118977250573, 0.04998597710981415, 0.0011840998172179585
0.09801004307212133, 0.0034406541436124622, 0.04998597710981415, 0.0011840998172179585
0.098909790660098, 0.003461967940322386, 0.04998864135806638, 0.0010657087663218073
0.098909790660098, 0.003461967940322386, 0.049997756249468575, 0.0004736771249771244
0.099134790660098, 0.003461967940322386, 0.05, 3.4694469519536144e-19
0.10025979066009802, 0.003461967940322386, 0.05, 3.4694469519536144e-19
0.10138479066009803, 0.003461967940322386, 0.05, 3.4694469519536144e-19
0.10250979066009805, 0.003461967940322386, 0.05, 3.4694469519536144e-19
0.10363479066009806, 0.003461967940322386, 0.05, 3.4694469519536144e-19
0.10475979066009808, 0.003461967940322386, 0.05, 3.4694469519536144e-19
0.1058847906600981, 0.003461967940322386, 0.05, 3.4694469519536144e-19
0.10700979066009811, 0.003461967940322386, 0.05, 3.4694469519536144e-19
0.10813479066009812, 0.003461967940322386, 0.05, 3.4694469519536144e-19
0.10925979066009814, 0.003461967940322386, 0.05, 3.4694469519536144e-19
0.11038479066009815, 0.003461967940322386, 0.05, 3.4694469519536144e-19
0.11150979066009817, 0.003461967940322386, 0.05, 3.4694469519536144e-19
0.11263479066009818, 0.003461967940322386, 0.05, 3.4694469519536144e-19
0.1137597906600982, 0.003461967940322386, 0.05, 3.4694469519536144e-19
0.11488479066009821, 0.003461967940322386, 0.05, 3.4694469519536144e-19
0.11600979066009823, 0.003461967940322386, 0.05, 3.4694469519536144e-19
0.11713479066009824, 0.003461967940322386, 0.05, 3.4694469519536144e-19
0.11825979066009826, 0.003461967940322386, 0.05, 3.4694469519536144e-19
0.11915979066009827, 0.003461967940322386, 0.049999859764608495, 0.00011842094191940739
0.11915979066009827, 0.003461967940322386, 0.04999495160850218, 0.0007105024021950936
0.11938472755709244, 0.003467296389499867, 0.04998597710981415, 0.0011840998172179585
0.12050941204206328, 0.003493938635387272, 0.04998597710981415, 0.0011840998172179585
0.12163409652703412, 0.003520580881274677, 0.04998597710981415, 0.0011840998172179585
0.12275878101200496, 0.003547223127162082, 0.04998597710981415, 0.0011840998172179585
0.1238834654969758, 0.003573865373049487, 0.04998597710981415, 0.0011840998172179585
0.12500814998194665, 0.003600507618936892, 0.04998597710981415, 0.0011840998172179585
0.12613283446691742, 0.003627149864824297, 0.04998597710981415, 0.0011840998172179585
0.1272575189518882, 0.003653792110711702, 0.04998597710981415, 0.0011840998172179585
0.12838220343685897, 0.003680434356599107, 0.04998597710981415, 0.0011840998172179585
0.12950688792182974, 0.0037070766024865118, 0.04998597710981415, 0.0011840998172179585
0.1306315724068005, 0.0037337188483739167, 0.04998597710981415, 0.0011840998172179585
0.13175625689177128, 0.0037603610942613217, 0.04998597710981415, 0.0011840998172179585
0.13288094137674206, 0.0037870033401487266, 0.04998597710981415, 0.0011840998172179585
0.13400562586171283, 0.0038136455860361316, 0.04998597710981415, 0.0011840998172179585
0.1351303103466836, 0.0038402878319235365, 0.04998597710981415, 0.0011840998172179585
0.13625499483165437, 0.0038669300778109415, 0.04998597710981415, 0.0011840998172179585
0.13737967931662515, 0.0038935723236983464, 0.04998597710981415, 0.0011840998172179585
0.13850436380159592, 0.00392021456958575, 0.04998597710981415, 0.0011840998172179585
0.1396290482865667, 0.003946856815473153, 0.04998597710981415, 0.0011840998172179585
0.14075373277153747, 0.003973499061360556, 0.04998597710981415, 0.0011840998172179585
0.14187841725650824, 0.0040001413072479584, 0.04998597710981415, 0.0011840998172179585
0.143003101741479, 0.004026783553135361, 0.04998597710981415, 0.0011840998172179585
0.14412778622644978, 0.004053425799022764, 0.04998597710981415, 0.0011840998172179585
0.14525247071142056, 0.004080068044910167, 0.04998597710981415, 0.0011840998172179585
0.14637715519639133, 0.00410671029079757, 0.04998597710981415, 0.0011840998172179585
0.1475018396813621, 0.004133352536684972, 0.04998597710981415, 0.0011840998172179585
0.14862652416633287, 0.004159994782572375, 0.04998597710981415, 0.0011840998172179585
0.14975120865130365, 0.004186637028459778, 0.04998597710981415, 0.0011840998172179585
0.15065095623928026, 0.0042079508251697, 0.04998864135806638, 0.0010657087663218073
0.15065095623928026, 0.0042079508251697, 0.049997756249468575, 0.0004736771249771244
0.15087595623928027, 0.0042079508251697, 0.05, 3.4694469519536144e-19
0.15200095623928028, 0.0042079508251697, 0.05, 3.4694469519536144e-19
0.1529009562392803, 0.0042079508251697, 0.049999859764608495, 0.00011842094191940739
0.1529009562392803, 0.0042079508251697, 0.04999495160850218, 0.0007105024021950936
0.1529009562392803, 0.0042079508251697, 0.04998864135806638, 0.0010657087663218073
0.1529009562392803, 0.0042079508251697, 0.049997756249468575, 0.0004736771249771244
0.1531259562392803, 0.0042079508251697, 0.05, 3.4694469519536144e-19
0.1542509562392803, 0.0042079508251697, 0.05, 3.4694469519536144e-19
0.15537595623928033, 0.0042079508251697, 0.05, 3.4694469519536144e-19
0.15650095623928034, 0.0042079508251697, 0.05, 3.4694469519536144e-19
0.15740095623928035, 0.0042079508251697, 0.049999859764608495, 0.00011842094191940739
0.15740095623928035, 0.0042079508251697, 0.04999495160850218, 0.0007105024021950936
0.15740095623928035, 0.0042079508251697, 0.04998864135806638, 0.0010657087663218073
0.15740095623928035, 0.0042079508251697, 0.049997756249468575, 0.0004736771249771244
0.15762595623928036, 0.0042079508251697, 0.05, 3.4694469519536144e-19
0.15875095623928037, 0.0042079508251697, 0.05, 3.4694469519536144e-19
0.1598759562392804, 0.0042079508251697, 0.05, 3.4694469519536144e-19
0.1610009562392804, 0.0042079508251697, 0.05, 3.4694469519536144e-19
0.1619009562392804, 0.0042079508251697, 0.049999859764608495, -0.0001184209419194067
0.1619009562392804, 0.0042079508251697, 0.04999495160850218, -0.0007105024021950929
0.16212589313627457, 0.00420262237599222, 0.04998597710981415, -0.0011840998172179579
0.16325057762124534, 0.004175980130104817, 0.04998597710981415, -0.0011840998172179579
0.16415032520922196, 0.004154666333394895, 0.04998864135806638, -0.0010657087663218064
0.16415032520922196, 0.004154666333394895, 0.049997756249468575, -0.0004736771249771237
0.16437532520922196, 0.004154666333394895, 0.05, 3.4694469519536144e-19
0.16550032520922198, 0.004154666333394895, 0.05, 3.4694469519536144e-19
0.166625325209222, 0.004154666333394895, 0.05, 3.4694469519536144e-19
0.167750325209222, 0.004154666333394895, 0.05, 3.4694469519536144e-19
0.16865032520922202, 0.004154666333394895, 0.049999859764608495, 0.00011842094191940739
0.16865032520922202, 0.004154666333394895, 0.04999495160850218, 0.0007105024021950936
0.16887526210621617, 0.004159994782572375, 0.04998597710981415, 0.0011840998172179585
0.16999994659118695, 0.004186637028459778, 0.04998597710981415, 0.0011840998172179585
0.17112463107615772, 0.004213279274347181, 0.04998597710981415, 0.0011840998172179585
0.1722493155611285, 0.0042399215202345835, 0.04998597710981415, 0.0011840998172179585
0.1731490631491051, 0.004261235316944506, 0.04998864135806638, 0.0010657087663218073
0.1731490631491051, 0.004261235316944506, 0.049997756249468575, 0.0004736771249771244
0.1733740631491051, 0.004261235316944506, 0.05, 3.4694469519536144e-19
0.17449906314910513, 0.004261235316944506, 0.05, 3.4694469519536144e-19
0.17562406314910514, 0.004261235316944506, 0.05, 3.4694469519536144e-19
0.17674906314910516, 0.004261235316944506, 0.05, 3.4694469519536144e-19
0.17787406314910517, 0.004261235316944506, 0.05, 3.4694469519536144e-19
0.1789990631491052, 0.004261235316944506, 0.05, 3.4694469519536144e-19
0.1801240631491052, 0.004261235316944506, 0.05, 3.4694469519536144e-19
0.18124906314910522, 0.004261235316944506, 0.05, 3.4694469519536144e-19
0.18237406314910523, 0.004261235316944506, 0.05, 3.4694469519536144e-19
0.18349906314910525, 0.004261235316944506, 0.05, 3.4694469519536144e-19
0.18462406314910526, 0.004261235316944506, 0.05, 3.4694469519536144e-19
0.18574906314910528, 0.004261235316944506, 0.05, 3.4694469519536144e-19
0.1868740631491053, 0.004261235316944506, 0.05, 3.4694469519536144e-19
0.1879990631491053, 0.004261235316944506, 0.05, 3.4694469519536144e-19
0.18912406314910532, 0.004261235316944506, 0.05, 3.4694469519536144e-19
0.19024906314910534, 0.004261235316944506, 0.05, 3.4694469519536144e-19
0.19137406314910535, 0.004261235316944506, 0.05, 3.4694469519536144e-19
0.19249906314910536, 0.004261235316944506, 0.05, 3.4694469519536144e-19
0.19339906314910538, 0.004261235316944506, 0.049999859764608495, 0.00011842094191940739
0.19339906314910538, 0.004261235316944506, 0.04999495160850218, 0.0007105024021950936
0.19362400004609953, 0.004266563766121986, 0.04998597710981415, 0.0011840998172179585
0.1947486845310703, 0.004293206012009389, 0.04998597710981415, 0.0011840998172179585
0.19587336901604108, 0.004319848257896792, 0.04998597710981415, 0.0011840998172179585
0.19699805350101185, 0.004346490503784195, 0.04998597710981415, 0.0011840998172179585
0.19812273798598262, 0.004373132749671597, 0.04998597710981415, 0.0011840998172179585
0.1992474224709534, 0.004399774995559, 0.04998597710981415, 0.0011840998172179585
0.20037210695592417, 0.004426417241446403, 0.04998597710981415, 0.0011840998172179585
0.20149679144089494, 0.004453059487333806, 0.04998597710981415, 0.0011840998172179585
0.2026214759258657, 0.004479701733221209, 0.04998597710981415, 0.0011840998172179585
0.20374616041083649, 0.004506343979108611, 0.04998597710981415, 0.0011840998172179585
0.2046459079988131, 0.004527657775818534, 0.04998864135806638, 0.0010657087663218073
0.2046459079988131, 0.004527657775818534, 0.049997756249468575, 0.0004736771249771244
0.2048709079988131, 0.004527657775818534, 0.05, 3.4694469519536144e-19
0.20599590799881312, 0.004527657775818534, 0.05, 3.4694469519536144e-19
0.20712090799881314, 0.004527657775818534, 0.05, 3.4694469519536144e-19
0.20824590799881315, 0.004527657775818534, 0.05, 3.4694469519536144e-19
0.20937090799881317, 0.004527657775818534, 0.05, 3.4694469519536144e-19
0.21049590799881318, 0.004527657775818534, 0.05, 3.4694469519536144e-19
0.2116209079988132, 0.004527657775818534, 0.05, 3.4694469519536144e-19
0.2127459079988132, 0.004527657775818534, 0.05, 3.4694469519536144e-19
0.21387090799881323, 0.004527657775818534, 0.05, 3.4694469519536144e-19
0.21499590799881324, 0.004527657775818534, 0.05, 3.4694469519536144e-19
0.21612090799881326, 0.004527657775818534, 0.05, 3.4694469519536144e-19
0.21724590799881327, 0.004527657775818534, 0.05, 3.4694469519536144e-19
0.21837090799881329, 0.004527657775818534, 0.05, 3.4694469519536144e-19
0.2194959079988133, 0.004527657775818534, 0.05, 3.4694469519536144e-19
0.22062090799881331, 0.004527657775818534, 0.05, 3.4694469519536144e-19
0.22174590799881333, 0.004527657775818534, 0.05, 3.4694469519536144e-19
0.22287090799881334, 0.004527657775818534, 0.05, 3.4694469519536144e-19
0.22399590799881336, 0.004527657775818534, 0.05, 3.4694469519536144e-19
0.22489590799881337, 0.004527657775818534, 0.049999859764608495, 0.00011842094191940739
0.22489590799881337, 0.004527657775818534, 0.04999495160850218, 0.0007105024021950936
0.22512084489580753, 0.004532986224996014, 0.04998597710981415, 0.0011840998172179585
0.2262455293807783, 0.004559628470883417, 0.04998597710981415, 0.0011840998172179585
0.22737021386574907, 0.00458627071677082, 0.04998597710981415, 0.0011840998172179585
0.22849489835071984, 0.0046129129626582225, 0.04998597710981415, 0.0011840998172179585
0.22939464593869646, 0.004634226759368145, 0.04998864135806638, 0.0010657087663218073
0.22939464593869646, 0.004634226759368145, 0.049997756249468575, 0.0004736771249771244
0.22961964593869647, 0.004634226759368145, 0.05, 3.4694469519536144e-19
0.23074464593869648, 0.004634226759368145, 0.05, 3.4694469519536144e-19
0.2316446459386965, 0.004634226759368145, 0.049999859764608495, -0.0001184209419194067
0.2316446459386965, 0.004634226759368145, 0.04999495160850218, -0.0007105024021950929
0.23186958283569065, 0.004628898310190664, 0.04998597710981415, -0.0011840998172179579
0.23299426732066142, 0.004602256064303261, 0.04998597710981415, -0.0011840998172179579
0.2341189518056322, 0.004575613818415859, 0.04998597710981415, -0.0011840998172179579
0.23524363629060296, 0.004548971572528456, 0.04998597710981415, -0.0011840998172179579
0.23636832077557374, 0.004522329326641053, 0.04998597710981415, -0.0011840998172179579
0.2374930052605445, 0.00449568708075365, 0.04998597710981415, -0.0011840998172179579
0.23861768974551528, 0.0044690448348662475, 0.04998597710981415, -0.0011840998172179579
0.23974237423048605, 0.004442402588978845, 0.04998597710981415, -0.0011840998172179579
0.24086705871545683, 0.004415760343091442, 0.04998597710981415, -0.0011840998172179579
0.2419917432004276, 0.004389118097204039, 0.04998597710981415, -0.0011840998172179579
0.24311642768539837, 0.004362475851316636, 0.04998597710981415, -0.0011840998172179579
0.24424111217036915, 0.0043358336054292335, 0.04998597710981415, -0.0011840998172179579
0.24536579665533992, 0.004309191359541831, 0.04998597710981415, -0.0011840998172179579
0.2464904811403107, 0.004282549113654428, 0.04998597710981415, -0.0011840998172179579
0.24761516562528146, 0.004255906867767025, 0.04998597710981415, -0.0011840998172179579
0.24873985011025224, 0.004229264621879622, 0.04998597710981415, -0.0011840998172179579
0.249864534595223, 0.00420262237599222, 0.04998597710981415, -0.0011840998172179579
0.2509892190801938, 0.004175980130104817, 0.04998597710981415, -0.0011840998172179579
0.2518889666681704, 0.004154666333394895, 0.04998864135806638, -0.0010657087663218064
0.2518889666681704, 0.004154666333394895, 0.049997756249468575, -0.0004736771249771237
0.2521139666681704, 0.004154666333394895, 0.05, 3.4694469519536144e-19
0.25323896666817025, 0.004154666333394895, 0.05, 3.4694469519536144e-19
0.2543639666681701, 0.004154666333394895, 0.05, 3.4694469519536144e-19
0.25548896666817, 0.004154666333394895, 0.05, 3.4694469519536144e-19
0.2566139666681699, 0.004154666333394895, 0.05, 3.4694469519536144e-19
0.25773896666816976, 0.004154666333394895, 0.05, 3.4694469519536144e-19
0.25886396666816963, 0.004154666333394895, 0.05, 3.4694469519536144e-19
0.2599889666681695, 0.004154666333394895, 0.05, 3.4694469519536144e-19
0.2611139666681694, 0.004154666333394895, 0.05, 3.4694469519536144e-19
0.26223896666816926, 0.004154666333394895, 0.05, 3.4694469519536144e-19
0.26313896666816916, 0.004154666333394895, 0.049999859764608495, -0.0001184209419194067
0.26313896666816916, 0.004154666333394895, 0.04999495160850218, -0.0007105024021950929
0.2633639035651633, 0.004149337884217414, 0.04998597710981415, -0.0011840998172179579
0.2644885880501341, 0.004122695638330011, 0.04998597710981415, -0.0011840998172179579
0.26561327253510486, 0.0040960533924426085, 0.04998597710981415, -0.0011840998172179579
0.26673795702007563, 0.004069411146555206, 0.04998597710981415, -0.0011840998172179579
0.2678626415050464, 0.004042768900667803, 0.04998597710981415, -0.0011840998172179579
0.2689873259900172, 0.0040161266547804, 0.04998597710981415, -0.0011840998172179579
0.2698870735779938, 0.003994812858070478, 0.04998303246943912, -0.0013024842260060511
0.2698870735779938, 0.003994812858070478, 0.04996410401888569, -0.0018942833974807992
0.2701118212013659, 0.003984158948525824, 0.04994391630491458, -0.0023675354543676776
0.2712355593182264, 0.0039308894008025525, 0.04994391630491458, -0.0023675354543676776
0.2723592974350869, 0.00387761985307928, 0.04994391630491458, -0.0023675354543676776
0.2734830355519474, 0.0038243503053560068, 0.04994391630491458, -0.0023675354543676776
0.2746067736688079, 0.0037710807576327335, 0.04994391630491458, -0.0023675354543676776
0.27573051178566843, 0.00371781120990946, 0.04994391630491458, -0.0023675354543676776
0.27662950227915684, 0.0036751955717308415, 0.049938168911250774, -0.002485816926361891
0.27662950227915684, 0.0036751955717308415, 0.04990523078351355, -0.0030770018596439543
0.2768539345644572, 0.0036592221777631572, 0.0498738411778632, -0.003549643103929889
0.2779760959909592, 0.003579355207924736, 0.0498738411778632, -0.003549643103929889
0.27909825741746114, 0.0034994882380863144, 0.0498738411778632, -0.003549643103929889
0.2802204188439631, 0.003419621268247893, 0.0498738411778632, -0.003549643103929889
0.28134258027046505, 0.0033397542984094715, 0.0498738411778632, -0.003549643103929889
0.282464741696967, 0.00325988732857105, 0.0498738411778632, -0.003549643103929889
0.28336247083816857, 0.003195993752700313, 0.04986529425471342, -0.0036677552932065103
0.28336247083816857, 0.003195993752700313, 0.04981836492530234, -0.004257994383439932
0.2835864618978256, 0.003174709834035579, 0.049775791034892485, -0.004729759703274286
0.2847064171961108, 0.0030682902407119083, 0.049775791034892485, -0.004729759703274286
0.28560238143473893, 0.002983154566052972, 0.0497868534803239, -0.0046118565164975
0.28560238143473893, 0.002983154566052972, 0.04983797539390697, -0.0040219657676717905
0.2858268137200393, 0.0029671811720852876, 0.0498738411778632, -0.003549643103929889
0.2869489751465413, 0.002887314202246866, 0.0498738411778632, -0.003549643103929889
0.28807113657304323, 0.0028074472324084447, 0.0498738411778632, -0.003549643103929889
0.2891932979995452, 0.0027275802625700233, 0.0498738411778632, -0.003549643103929889
0.29031545942604714, 0.002647713292731602, 0.0498738411778632, -0.003549643103929889
0.2914376208525491, 0.0025678463228931804, 0.0498738411778632, -0.003549643103929889
0.29255978227905105, 0.002487979353054759, 0.0498738411778632, -0.003549643103929889
0.293681943705553, 0.0024081123832163376, 0.0498738411778632, -0.003549643103929889
0.29480410513205496, 0.002328245413377916, 0.0498738411778632, -0.003549643103929889
0.2959262665585569, 0.0022483784435394947, 0.0498738411778632, -0.003549643103929889
0.29704842798505887, 0.0021685114737010733, 0.0498738411778632, -0.003549643103929889
0.2981705894115608, 0.002088644503862652, 0.0498738411778632, -0.003549643103929889
0.2992927508380628, 0.0020087775340242304, 0.0498738411778632, -0.003549643103929889
0.30041491226456474, 0.0019289105641858086, 0.0498738411778632, -0.003549643103929889
0.3015370736910667, 0.001849043594347386, 0.0498738411778632, -0.003549643103929889
0.30265923511756865, 0.0017691766245089635, 0.0498738411778632, -0.003549643103929889
0.3037813965440706, 0.001689309654670541, 0.0498738411778632, -0.003549643103929889
0.30490355797057256, 0.0016094426848321185, 0.0498738411778632, -0.003549643103929889
0.3060257193970745, 0.001529575714993696, 0.0498738411778632, -0.003549643103929889
0.30714788082357647, 0.0014497087451552735, 0.0498738411778632, -0.003549643103929889
0.30804560996477803, 0.0013858151692845355, 0.04988210833790723, -0.0034315110032296517
0.30804560996477803, 0.0013858151692845355, 0.049919246123393435, -0.0028405750248971995
0.30827035758815013, 0.001375161259739881, 0.04994391630491458, -0.0023675354543676776
0.30939409570501064, 0.0013218917120166088, 0.04994391630491458, -0.0023675354543676776
0.31029308619849905, 0.001279276073837991, 0.049938168911250774, -0.002485816926361891
0.31029308619849905, 0.001279276073837991, 0.04990523078351355, -0.0030770018596439543
0.31029308619849905, 0.001279276073837991, 0.04988210833790723, -0.0034315110032296517
0.31029308619849905, 0.001279276073837991, 0.049919246123393435, -0.0028405750248971995
0.31051783382187115, 0.0012686221642933366, 0.04994391630491458, -0.0023675354543676776
0.31164157193873165, 0.0012153526165700644, 0.04994391630491458, -0.0023675354543676776
0.31276531005559216, 0.0011620830688467922, 0.04994391630491458, -0.0023675354543676776
0.31388904817245267, 0.00110881352112352, 0.04994391630491458, -0.0023675354543676776
0.3150127862893132, 0.0010555439734002477, 0.04994391630491458, -0.0023675354543676776
0.3161365244061737, 0.0010022744256769755, 0.04994391630491458, -0.0023675354543676776
0.3172602625230342, 0.0009490048779537029, 0.04994391630491458, -0.0023675354543676776
0.3183840006398947, 0.0008957353302304302, 0.04994391630491458, -0.0023675354543676776
0.3195077387567552, 0.0008424657825071574, 0.04994391630491458, -0.0023675354543676776
0.3206314768736157, 0.0007891962347838846, 0.04994391630491458, -0.0023675354543676776
0.3217552149904762, 0.0007359266870606119, 0.04994391630491458, -0.0023675354543676776
0.3228789531073367, 0.0006826571393373391, 0.04994391630491458, -0.0023675354543676776
0.3240026912241972, 0.0006293875916140664, 0.04994391630491458, -0.0023675354543676776
0.32512642934105773, 0.0005761180438907936, 0.04994391630491458, -0.0023675354543676776
0.32625016745791824, 0.0005228484961675208, 0.04994391630491458, -0.0023675354543676776
0.32737390557477875, 0.00046957894844424806, 0.04994391630491458, -0.0023675354543676776
